Depth.m,Gamma.gAPI,Perm.mD,Porosity.m3/m3,Resistivity.ohm.m,Lithology
2587.6063,91.65872955,0.00163494,0.00103384,9.890227318,2
2588.1063,92.44889069,0.001151163,0.00103829,4.85705328,2
2588.6063,91.41979218,0.001166439,0.00105195,4.845457077,1
2589.1063,89.42066956,0.001181565,0.00107347,4.755291939,1
2589.6063,86.79402161,0.000995205,0.00109816,3.208931208,1
2590.1063,83.71308136,0.00086968,0.00112767,2.311630011,1
2590.6063,80.24771881,0.000910788,0.00115913,2.386403561,1
2591.1063,76.81822205,0.001355053,0.00118801,5.003898144,2
2591.6063,73.59410858,0.002297868,0.00121586,13.67434025,2
2592.1063,71.16455841,0.00294986,0.00123076,21.93922234,2
2592.6063,69.76718903,0.002992658,0.00124044,22.1946125,2
2593.1063,69.4990921,0.00266479,0.00123547,17.75395012,2
2593.6063,70.39942932,0.002062454,0.0012246,10.84379292,2
2594.1063,75.48738861,0.001477375,0.00114596,6.438854218,2
2594.6063,85.98065186,0.001027209,0.00103998,3.853567362,1
2595.1063,86.71570587,0.001503485,0.00108507,7.519538403,1
2595.6063,71.57686615,0.003225438,0.00119109,28.19028282,2
2596.1063,64.94812012,0.003802103,0.00116302,41.28153229,2
2596.6063,76.66390228,0.002269164,0.00108086,17.27583122,2
2597.1063,84.93544769,0.000955553,0.00110412,2.923304558,1
2597.6063,80.97497559,0.000800566,0.00116989,1.806656122,1
2598.1063,77.75246429,0.001019527,0.00116082,2.980675459,2
2598.6063,80.498909,0.001295964,0.00112156,5.194889069,1
2599.1063,85.20314789,0.001285622,0.00107805,5.577259541,1
2599.6063,90.24741364,0.000849657,0.00103281,2.676964998,1
2600.1063,91.64287567,0.000557085,0.00105349,1.101681113,0
2600.6063,87.78076935,0.000637397,0.00110076,1.309473276,1
2601.1063,83.53302002,0.000935088,0.00112824,2.669451475,1
2601.6063,80.86456299,0.00138744,0.00114772,5.659644604,1
2602.1063,81.87307739,0.001476733,0.00111049,6.894006729,1
2602.6063,87.40459442,0.000994164,0.00105039,3.53138423,1
2603.1063,90.03929138,0.000657349,0.00106413,1.50039041,1
2603.6063,86.78462219,0.000755715,0.00110765,1.815641165,1
2604.1063,84.72034454,0.00085006,0.00110045,2.330476046,1
2604.6063,86.70182037,0.00076325,0.00107279,1.987015128,1
2605.1063,88.70343781,0.000719019,0.00106524,1.791004896,1
2605.6063,89.10160065,0.000807605,0.00106579,2.256941795,1
2606.1063,85.93688202,0.000917231,0.00112092,2.605513096,1
2606.6063,78.41898346,0.001002817,0.00119806,2.690235376,1
2607.1063,77.39561462,0.000971147,0.00113892,2.820233584,2
2607.6063,87.24182129,0.000784628,0.00102482,2.322215796,1
2608.1063,95.17884827,0.000615911,0.00099928,1.512598634,0
2608.6063,96.05282593,0.00053463,0.00100945,1.114603043,0
2609.1063,95.58430481,0.000587275,0.00100752,1.35059607,0
2609.6063,96.0804596,0.000792597,0.00100072,2.496989965,0
2610.1063,95.59526062,0.001019883,0.00101605,3.998409748,2
2610.6063,93.34383392,0.001216416,0.00104032,5.400038719,2
2611.1063,90.97944641,0.001293881,0.00105765,5.891637802,1
2611.6063,89.16889954,0.001216657,0.00107218,5.055306912,1
2612.1063,88.75817871,0.001529263,0.00106488,8.107794762,1
2612.6063,90.08848572,0.002451309,0.00104878,21.54220963,1
2613.1063,91.5934372,0.002631881,0.0010384,25.38225174,1
2613.6063,92.64131165,0.001526134,0.00103034,8.682168961,2
2614.1063,90.58043671,0.001043057,0.00107466,3.696746588,1
2614.6063,84.34135437,0.001952573,0.00114011,11.37448978,1
2615.1063,78.68108368,0.002618702,0.00117425,19.17338371,1
2615.6063,75.51817322,0.002381624,0.00119577,15.23777485,2
2616.1063,75.87545776,0.001878129,0.00116797,9.97932148,2
2616.6063,80.16544342,0.001365043,0.00112028,5.777955055,1
2617.1063,85.2857132,0.001413766,0.00107788,6.746839047,1
2617.6063,89.98498535,0.002254753,0.00103761,18.66047859,1
2618.1063,90.51290131,0.00257485,0.00106859,22.80969238,1
2618.6063,85.35687256,0.001844442,0.00112832,10.38434315,1
2619.1063,80.56354523,0.00326001,0.00115293,30.93651772,1
2619.6063,78.57163239,0.008110747,0.00116337,187.7337799,1
2620.1063,75.42760468,0.010177771,0.00120825,271.9946594,2
2620.6063,69.53694916,0.006952915,0.00126701,114.3451614,2
2621.1063,66.07315064,0.003985539,0.00126919,37.42962265,2
2621.6063,67.12276459,0.003513786,0.00124854,30.16235542,2
2622.1063,68.9047699,0.003850199,0.00123784,36.90664291,2
2622.6063,69.8942337,0.004314201,0.00123114,46.89476776,2
2623.1063,72.46421814,0.004067355,0.00119262,44.70123291,2
2623.6063,77.57183075,0.002771506,0.00114127,22.86531639,1
2624.1063,82.82637024,0.00162866,0.00110017,8.559522629,1
2624.6063,87.26363373,0.001123605,0.0010632,4.392118454,1
2625.1063,90.66473389,0.000856679,0.00104032,2.678358316,2
2625.6063,92.94138336,0.000666694,0.00102314,1.682655931,0
2626.1063,91.67034149,0.000580716,0.00106269,1.174446225,0
2626.6063,85.87424469,0.000609663,0.00112512,1.141673565,1
2627.1063,82.32974243,0.000628665,0.00112505,1.214116693,1
2627.6063,83.76997376,0.000587361,0.00109978,1.114134908,1
2628.1063,85.83198547,0.000661293,0.00108878,1.443839312,1
2628.6063,86.75614166,0.000921257,0.00108352,2.832175732,1
2629.1063,84.6660614,0.001057189,0.00112555,3.430066824,1
2629.6063,78.80495453,0.000944034,0.00118664,2.434858322,1
2630.1063,73.58531952,0.001054754,0.00121738,2.873193502,2
2630.6063,70.78679657,0.001580101,0.00123588,6.237662792,2
2631.1063,73.14059448,0.001723592,0.00117597,8.279363632,2
2631.6063,81.74828339,0.001163991,0.00108444,4.512806892,1
2632.1063,86.90202332,0.000932786,0.00108529,2.893097639,1
2632.6063,84.68647766,0.001445993,0.00112341,6.44388628,1
2633.1063,80.5203476,0.00164619,0.00115859,7.803946495,1
2633.6063,76.58907318,0.001106902,0.00119258,3.310899735,1
2634.1063,78.3067627,0.000612569,0.00112837,1.145291686,1
2634.6063,87.85701752,0.000479565,0.00102455,0.868004978,1
2635.1063,90.50353241,0.000753552,0.0010818,1.901531935,0
2635.6063,80.30293274,0.001452946,0.00120402,5.586052418,1
2636.1063,70.60927582,0.002086718,0.00125236,10.56630898,2
2636.6063,66.80846405,0.002456828,0.00127089,14.18117046,2
2637.1063,65.07831574,0.002699169,0.0012828,16.76913261,2
2637.6063,63.87726975,0.00286855,0.00129203,18.64340019,2
2638.1063,67.73386383,0.002776723,0.00121495,20.00030327,2
2638.6063,78.47452545,0.002347764,0.00110306,17.68442345,1
2639.1063,87.53274536,0.001718651,0.00105558,10.43986225,1
2639.6063,91.45352936,0.000944626,0.00103407,3.29996562,2
2640.1063,89.17915344,0.000712014,0.00109559,1.651015997,0
2640.6063,80.28302765,0.001297622,0.0011906,4.566793919,1
2641.1063,76.60089874,0.001588845,0.00116038,7.245070458,1
2641.6063,82.90628052,0.001136953,0.00107965,4.34773159,1
2642.1063,84.74764252,0.001109204,0.00112797,3.758101463,1
2642.6063,76.29649353,0.001976371,0.00122834,9.890908241,1
2643.1063,71.41229248,0.002312677,0.00121391,13.90016079,2
2643.6063,75.68481445,0.001543084,0.00115318,6.927962303,1
2644.1063,83.47481537,0.000921336,0.00107685,2.871404409,1
2644.6063,92.50791931,0.000953088,0.00099424,3.662561894,2
2645.1063,97.59796143,0.001120952,0.0009873,5.145006657,2
2645.6063,96.6532898,0.001216258,0.00101087,5.750715256,2
2646.1063,90.69382477,0.001846636,0.00109215,11.18256187,2
2646.6063,80.13091278,0.003257151,0.00119671,28.45117378,1
2647.1063,73.68318176,0.003701562,0.00120559,36.15188217,2
2647.6063,74.86698151,0.00247558,0.00117588,17.08265305,2
2648.1063,80.63752747,0.001265543,0.00110406,5.128255367,1
2648.6063,89.76677704,0.000751575,0.00101526,2.175076723,0
2649.1063,94.84944153,0.001097684,0.00101464,4.645878792,2
2649.6063,92.8988266,0.002370014,0.00104958,20.10332108,2
2650.1063,88.7355423,0.002970744,0.00108789,29.19062042,2
2650.6063,84.30382538,0.002255441,0.00112755,15.5512104,1
2651.1063,78.6473465,0.001597994,0.00118741,6.966729641,1
2651.6063,71.38036346,0.001552513,0.00125541,5.817579269,2
2652.1063,68.11308289,0.001703349,0.00124489,7.13377142,2
2652.6063,71.10816956,0.001882864,0.00120271,9.40337944,2
2653.1063,76.12745667,0.001849642,0.00115658,9.88983345,1
2653.6063,81.46160126,0.001506317,0.00110886,7.196208477,1
2654.1063,82.21653748,0.00156231,0.0011433,7.237386227,1
2654.6063,76.41838837,0.002303742,0.00121088,13.86900711,1
2655.1063,75.09484863,0.002531918,0.00116659,18.18356705,2
2655.6063,82.69353485,0.001763383,0.00107719,10.51115418,1
2656.1063,88.41372681,0.001008502,0.00106594,3.518372536,1
2656.6063,87.89932251,0.000674771,0.00108623,1.511069059,1
2657.1063,84.46191406,0.001041534,0.00112642,3.323577881,1
2657.6063,79.43712616,0.002221457,0.00117464,13.78748608,1
2658.1063,71.43444061,0.003356252,0.00133863,23.60782623,2
2658.6063,59.89304733,0.004099759,0.00154931,25.5395031,2
2659.1063,56.6221695,0.00388868,0.00145378,26.43061829,2
2659.6063,66.38464356,0.002495827,0.00123474,15.59418583,2
2660.1063,76.04090881,0.001353365,0.00115488,5.311887264,1
2660.6063,80.29154968,0.00103891,0.00113115,3.276509047,1
2661.1063,84.63931274,0.000903574,0.00107838,2.753150225,1
2661.6063,91.30353546,0.000685653,0.0010139,1.815596938,0
2662.1063,94.11884308,0.00062366,0.00102885,1.454524636,0
2662.6063,90.59863281,0.000813792,0.00107584,2.244822025,0
2663.1063,85.24212647,0.000958014,0.00112309,2.830291748,1
2663.6063,79.86393738,0.000936122,0.00117046,2.467632294,1
2664.1063,74.94117737,0.001319001,0.0012097,4.556165218,2
2664.6063,70.66629028,0.002336897,0.00124567,13.40887737,2
2665.1063,71.19308472,0.002637478,0.00120043,18.52835083,2
2665.6063,78.19685364,0.00167533,0.00112244,8.666457176,1
2666.1063,85.61863709,0.000857558,0.00106986,2.523522377,1
2666.6063,91.01477814,0.000751671,0.00102751,2.118975163,0
2667.1063,92.96634674,0.000863205,0.00103552,2.747130156,2
2667.6063,90.90106201,0.000992736,0.00106385,3.42397213,2
2668.1063,89.26605988,0.000995051,0.00106429,3.436837196,2
2668.6063,89.85493469,0.000811587,0.00105349,2.338211298,0
2669.1063,88.99389648,0.000705081,0.00107944,1.672791123,0
2669.6063,85.20122528,0.0007815,0.00112021,1.894081116,1
2670.1063,80.79669952,0.001053449,0.00115693,3.205908775,1
2670.6063,76.71588135,0.001526013,0.00119201,6.299423695,1
2671.1063,76.84409332,0.001648394,0.00115467,7.883421898,2
2671.6063,82.74836731,0.001198446,0.00108813,4.748310566,1
2672.1063,86.31491852,0.00082456,0.00109193,2.230572939,1
2672.6063,84.27133179,0.000788245,0.00112409,1.912315369,1
2673.1063,85.46240234,0.000767889,0.00107097,2.018767595,1
2673.6063,93.4553833,0.000633783,0.00098345,1.658921242,0
2674.1063,95.93288422,0.000753977,0.00102738,2.132592201,0
2674.6063,87.92709351,0.001276912,0.00112431,5.016174793,1
2675.1063,82.36140442,0.001534363,0.0011253,7.228791714,1
2675.6063,84.44802856,0.001256824,0.0010876,5.227769852,1
2676.1063,83.67308044,0.001050557,0.00113893,3.300243616,1
2676.6063,75.79614258,0.001160079,0.00122618,3.421019793,1
2677.1063,72.42353058,0.001228653,0.00119827,4.036806583,2
2677.6063,78.23628235,0.001112402,0.00112392,3.809831858,1
2678.1063,84.55594635,0.001024631,0.00108709,3.478168011,1
2678.6063,87.88236237,0.001051367,0.0010654,3.828074932,1
2679.1063,86.96751404,0.001199372,0.00110318,4.614088059,1
2679.6063,81.30802918,0.001471375,0.00116496,6.159741402,1
2680.1063,80.19960022,0.001560913,0.00112268,7.519592285,1
2680.6063,87.39134216,0.001344387,0.00103843,6.622450829,1
2681.1063,93.58912659,0.001074603,0.00101364,4.462229252,2
2681.6063,95.04450226,0.000853522,0.00101282,2.820057631,2
2682.1063,93.84300232,0.000704095,0.00103478,1.830612183,0
2682.6063,90.82578278,0.000635579,0.00106591,1.397505999,0
2683.1063,86.77774048,0.000927972,0.001106,2.746683121,1
2683.6063,82.01542664,0.001694202,0.0011497,8.407065392,1
2684.1063,81.45605469,0.001931543,0.00111584,11.67036724,1
2684.6063,87.08282471,0.00123558,0.0010507,5.451156139,1
2685.1063,90.20903015,0.000754642,0.00106084,1.99091208,0
2685.6063,87.33118439,0.000951867,0.00110133,2.91698575,1
2686.1063,83.96482849,0.001296233,0.00112006,5.212368488,1
2686.6063,82.3344574,0.001573567,0.00113002,7.533228397,1
2687.1063,80.96657562,0.001875008,0.00114413,10.40783691,1
2687.6063,79.26686859,0.002237312,0.00115992,14.37842846,1
2688.1063,77.45388794,0.002390932,0.00117603,15.9299345,1
2688.6063,75.61579895,0.002227156,0.00119226,13.41173554,1
2689.1063,76.84150696,0.001952076,0.00115447,11.05991077,1
2689.6063,82.37682343,0.001648813,0.00109488,8.866178513,1
2690.1063,83.84112549,0.001623279,0.0011287,8.037367821,1
2690.6063,77.85434723,0.001998853,0.00120021,10.64623356,1
2691.1063,72.77360535,0.002131978,0.00121809,11.72386646,2
2691.6063,71.96942139,0.001763097,0.00121435,8.072272301,2
2692.1063,72.61457062,0.001555787,0.00120674,6.37308979,2
2692.6063,73.56877899,0.00177768,0.00119757,8.461454392,2
2693.1063,75.00392151,0.002178628,0.00118149,13.09241772,2
2693.6063,76.98930359,0.002657742,0.00116264,20.18580246,1
2694.1063,77.56358337,0.002701459,0.00117139,20.51415062,1
2694.6063,75.93571472,0.002102651,0.00119127,11.97599888,1
2695.1063,74.4462738,0.001675967,0.00119759,7.520603657,2
2695.6063,74.03927612,0.001749969,0.00119844,8.186625481,2
2696.1063,75.9267807,0.001663062,0.00116439,7.877718449,1
2696.6063,80.59762573,0.001148416,0.00111626,4.122060299,1
2697.1063,82.22419739,0.001173516,0.00113577,4.143233299,1
2697.6063,78.45612335,0.002128568,0.00118255,12.47303486,1
2698.1063,78.10342407,0.002464745,0.00114197,18.05940819,1
2698.6063,84.71930695,0.001557381,0.00106615,8.386664391,1
2699.1063,89.40807343,0.000804525,0.00105948,2.269212484,0
2699.6063,88.58194733,0.000770034,0.00108069,1.990109205,1
2700.1063,87.28757477,0.0012759,0.00108225,5.446434021,1
2700.6063,87.56032562,0.00225033,0.00107589,17.16339493,1
2701.1063,85.75237274,0.002547126,0.00111406,20.36582375,1
2701.6063,80.39247131,0.001704007,0.0011702,8.180318832,1
2702.1063,77.64437103,0.000973455,0.00116242,2.70915103,1
2702.6063,79.99399567,0.000860619,0.00112886,2.258465529,1
2703.1063,86.57648468,0.00076494,0.0010466,2.107351542,1
2703.6063,97.0430069,0.000444205,0.0009447,0.890266299,0
2704.1063,101.4153214,0.000307984,0.00096967,0.404095113,0
2704.6063,95.66902924,0.000521464,0.00104581,0.980960846,0
2705.1063,87.56639099,0.001082806,0.00111223,3.693797588,1
2705.6063,80.23803711,0.001991271,0.00117474,11.07614613,1
2706.1063,80.40947723,0.002257697,0.00110921,16.15477371,1
2706.6063,90.79320526,0.00148314,0.00099204,8.912511826,1
2707.1063,97.70149231,0.000902362,0.00098766,3.331386566,2
2707.6063,95.61385346,0.001013361,0.00102877,3.840857983,2
2708.1063,91.42643738,0.001116196,0.00106134,4.351120472,1
2708.6063,87.92056274,0.000928569,0.00109046,2.837179899,1
2709.1063,85.73018646,0.000742624,0.00109988,1.780649781,1
2709.6063,85.11099243,0.000676188,0.00110136,1.471941352,1
2710.1063,82.59472656,0.001036654,0.00114415,3.181301355,1
2710.6063,76.78257752,0.001947996,0.00120362,10.0484581,2
2711.1063,75.12730408,0.002297715,0.00117328,14.7879715,2
2711.6063,80.63472748,0.001637121,0.00110672,8.536477089,1
2712.1063,86.29366303,0.00097277,0.00107371,3.221582174,1
2712.6063,89.27639008,0.000710622,0.00105424,1.789824486,1
2713.1063,92.13931274,0.000546967,0.00102334,1.132081151,0
2713.6063,95.91347504,0.000359313,0.00098783,0.528012216,0
2714.1063,94.29553223,0.000375024,0.00105181,0.501022279,0
2714.6063,84.74325562,0.000685801,0.0011559,1.361357689,1
2715.1063,78.49575806,0.00090459,0.00116173,2.342461348,1
2715.6063,80.08596039,0.000875287,0.00112793,2.340343952,1
2716.1063,83.14108276,0.0007613,0.00110798,1.841369033,1
2716.6063,85.09089661,0.000628536,0.00109362,1.291675687,1
2717.1063,89.47953033,0.000547072,0.00103076,1.114658117,1
2717.6063,97.73636627,0.000545171,0.00094835,1.329641342,0
2718.1063,99.10465241,0.00061854,0.00100669,1.50094378,0
2718.6063,89.24604034,0.000765445,0.0011218,1.811398745,1
2719.1063,82.38192749,0.001131357,0.00112745,3.913677454,1
2719.6063,84.24806213,0.001774944,0.00108896,10.3978405,1
2720.1063,86.81024933,0.001946937,0.00108237,12.6787672,1
2720.6063,86.82817841,0.001345141,0.00108865,5.975598812,1
2721.1063,85.99429321,0.000884707,0.00109705,2.541562319,1
2721.6063,84.99118042,0.000934729,0.0011063,2.78516531,1
2722.1063,83.70320129,0.001104499,0.00111971,3.787025213,1
2722.6063,82.08372498,0.001236438,0.00113479,4.608195305,1
2723.1063,83.68083954,0.001265844,0.00109161,5.260320664,1
2723.6063,89.92555237,0.001166621,0.00102493,5.13254261,1
2724.1063,94.98448944,0.001089497,0.0010026,4.698629379,2
2724.6063,96.50496674,0.001095262,0.00099817,4.79497242,2
2725.1063,93.55446625,0.001365075,0.00105451,6.60087347,2
2725.6063,85.75688934,0.001972001,0.00113536,11.70901012,1
2726.1063,78.48344421,0.002513581,0.00118248,17.39560509,1
2726.6063,73.90041351,0.002827502,0.001216,20.69911957,2
2727.1063,72.29220581,0.002853835,0.00121078,21.28699112,2
2727.6063,73.77352142,0.002568412,0.00118993,17.91357994,2
2728.1063,77.1810379,0.002039911,0.00115082,12.16202831,2
2728.6063,82.04557037,0.001296029,0.00110435,5.375200748,1
2729.1063,86.23884583,0.000948717,0.00107705,3.043368101,1
2729.6063,88.90250397,0.001244784,0.00105748,5.454927445,1
2730.1063,89.43141937,0.001350444,0.00106774,6.285342693,1
2730.6063,87.58152771,0.000929419,0.00109003,2.844845295,1
2731.1063,84.97584534,0.000695239,0.00111358,1.518733263,1
2731.6063,82.2689743,0.000935682,0.00113765,2.624447584,1
2732.1063,85.56632233,0.001053721,0.00105557,3.924458742,1
2732.6063,97.33027649,0.000808564,0.00093068,3.048374653,2
2733.1063,102.3120804,0.000760199,0.00096792,2.471767187,0
2733.6063,94.36166382,0.001134476,0.00107056,4.410077095,2
2734.1063,84.85784912,0.001387187,0.00113513,5.796547413,1
2734.6063,78.38990784,0.001298843,0.00118435,4.628679752,1
2735.1063,77.06858826,0.001246149,0.00115838,4.473711491,1
2735.6063,81.74520874,0.001381036,0.00110207,6.131263256,1
2736.1063,86.42414093,0.001381532,0.00107606,6.46668005,1
2736.6063,88.68727875,0.001117779,0.00106226,4.355158329,2
2737.1063,89.21725464,0.001015178,0.00106673,3.559296846,2
2737.6063,88.28940582,0.001245298,0.00107858,5.227225304,1
2738.1063,86.11022186,0.001665041,0.00110508,8.858980179,1
2738.6063,82.76298523,0.002216693,0.00113748,14.73448277,1
2739.1063,79.49834442,0.002295331,0.00116252,15.05946446,1
2739.6063,76.8207016,0.001656978,0.00118459,7.529802799,1
2740.1063,73.29225159,0.001447045,0.0012246,5.33797884,2
2740.6063,68.33309937,0.002127496,0.00127184,10.61661434,2
2741.1063,70.47663879,0.002330991,0.00118688,14.83837414,2
2741.6063,83.16452026,0.001506063,0.0010486,8.134752274,1
2742.1063,94.06479645,0.000742398,0.0009951,2.218026876,0
2742.6063,98.20379639,0.000479487,0.00097578,0.966004729,0
2743.1063,95.87513733,0.000647874,0.00103607,1.545699358,0
2743.6063,87.19725037,0.001219547,0.00112847,4.538567066,1
2744.1063,79.68141937,0.001514545,0.00116831,6.485396862,1
2744.6063,76.35709381,0.001258631,0.00118695,4.325588226,1
2745.1063,75.44842529,0.001280228,0.00118429,4.497455597,1
2745.6063,76.23920441,0.001913454,0.00117303,10.26020527,1
2746.1063,75.68334961,0.002496131,0.00119407,16.79071999,1
2746.6063,72.55234528,0.002761193,0.00122812,19.3136158,2
2747.1063,72.07834625,0.002542771,0.00120241,17.15927696,2
2747.6063,76.37155914,0.001773972,0.00115259,9.166605949,1
2748.1063,80.96416473,0.001121459,0.00112161,3.889688015,1
2748.6063,84.05421448,0.000854111,0.00109822,2.363265276,1
2749.1063,85.25305939,0.000719551,0.00110051,1.669616699,1
2749.6063,84.40397644,0.000615992,0.00111316,1.193226099,1
2750.1063,81.85192871,0.000607305,0.00114542,1.089160204,1
2750.6063,77.73605347,0.000719254,0.00118558,1.41617465,1
2751.1063,80.79718781,0.000762578,0.00109156,1.909251928,1
2751.6063,94.56063843,0.000660944,0.00094342,1.976872206,0
2752.1063,101.353981,0.000642533,0.00097203,1.749427199,0
2752.6063,94.04967499,0.000799372,0.00107194,2.183348656,0
2753.1063,91.21949768,0.001137299,0.00102183,4.910396099,2
2753.6063,100.3537521,0.001658669,0.00091122,13.43841839,2
2754.1063,102.9648209,0.002032377,0.00097588,17.35148048,2
2754.6063,91.59636688,0.002124887,0.00111124,14.25260162,2
2755.1063,82.10084534,0.002019665,0.00114295,12.10315323,1
2755.6063,80.87181854,0.001750376,0.00113287,9.269713402,1
